instance_name,timeout,num_chunks,gate_out,depth_out,num_swaps,seed,seed_is
sqn_258,10,50,11676,5856,1453,14,15
sqn_258,10,50,11699,5850,1476,8,15
sqn_258,10,50,11743,5836,1520,7,16
sqn_258,10,50,11662,5823,1439,9,16
sqn_258,10,50,11591,5832,1368,14,16
sqn_258,10,50,11777,5873,1554,12,16
sqn_258,10,50,11813,5826,1590,15,16
sqn_258,10,50,11650,5819,1427,8,16
sqn_258,10,50,11716,5824,1493,13,16
sqn_258,10,50,11665,5831,1442,1,16
sqn_258,10,50,11480,5809,1257,2,16
sqn_258,10,50,11554,5819,1331,6,16
sqn_258,10,50,11601,5837,1378,3,16
sqn_258,10,50,11631,5813,1408,4,16
sqn_258,10,50,11691,5842,1468,10,16
sqn_258,10,50,11656,5818,1433,5,16
sqn_258,10,50,11932,5862,1709,11,16
sqn_258,10,50,11760,5861,1537,4,17
sqn_258,10,50,11756,5868,1533,11,17
sqn_258,10,50,11819,5886,1596,13,17
sqn_258,10,50,11752,5866,1529,15,17
sqn_258,10,50,11744,5862,1521,1,17
sqn_258,10,50,11718,5832,1495,14,17
sqn_258,10,50,11765,5860,1542,6,17
sqn_258,10,50,11728,5908,1505,9,17
sqn_258,10,50,11753,5896,1530,7,17
sqn_258,10,50,11681,5877,1458,12,17
sqn_258,10,50,11710,5854,1487,8,17
sqn_258,10,50,11636,5853,1413,10,17
sqn_258,10,50,11624,5805,1401,3,17
sqn_258,10,50,11580,5854,1357,2,17
sqn_258,10,50,11734,5842,1511,5,17
sqn_258,10,50,11631,5810,1408,6,18
sqn_258,10,50,11671,5836,1448,8,18
sqn_258,10,50,11625,5880,1402,9,18
sqn_258,10,50,11549,5815,1326,10,18
sqn_258,10,50,11535,5809,1312,13,18
sqn_258,10,50,11604,5859,1381,15,18
sqn_258,10,50,11513,5817,1290,14,18
sqn_258,10,50,11621,5834,1398,5,18
sqn_258,10,50,11463,5785,1240,11,18
sqn_258,10,50,11420,5787,1197,3,18
sqn_258,10,50,11638,5832,1415,1,18
sqn_258,10,50,11555,5850,1332,12,18
sqn_258,10,50,11606,5802,1383,4,18
sqn_258,10,50,11915,5880,1692,2,18
sqn_258,10,50,11640,5869,1417,7,18
sqn_258,10,50,11617,5778,1394,4,19
sqn_258,10,50,11653,5790,1430,7,19
sqn_258,10,50,11733,5829,1510,9,19
sqn_258,10,50,11723,5840,1500,5,19
sqn_258,10,50,11544,5809,1321,8,19
sqn_258,10,50,11689,5824,1466,2,19
sqn_258,10,50,11567,5808,1344,6,19
sqn_258,10,50,11678,5823,1455,1,19
sqn_258,10,50,11673,5837,1450,10,19
sqn_258,10,50,11736,5860,1513,11,19
sqn_258,10,50,11855,5870,1632,3,19
sqn_258,10,50,11561,5805,1338,13,19
sqn_258,10,50,11826,5821,1603,15,19
sqn_258,10,50,11711,5838,1488,12,19
sqn_258,10,50,11719,5830,1496,14,19
sqn_258,10,50,11625,5805,1402,1,20
sqn_258,10,50,11785,5840,1562,2,20
sqn_258,10,50,11607,5790,1384,7,20
sqn_258,10,50,11515,5793,1292,8,20
sqn_258,10,50,11663,5825,1440,4,20
sqn_258,10,50,11540,5820,1317,3,20
sqn_258,10,50,11689,5839,1466,9,20
sqn_258,10,50,11578,5833,1355,15,20
sqn_258,10,50,11638,5796,1415,13,20
sqn_258,10,50,11544,5821,1321,10,20
sqn_258,10,50,11553,5804,1330,11,20
sqn_258,10,50,11591,5820,1368,14,20
sqn_258,10,50,11615,5827,1392,12,20
sqn_258,10,50,11595,5787,1372,5,20
sqn_258,10,50,11654,5799,1431,6,20
sqn_258,10,50,11724,5846,1501,9,21
sqn_258,10,50,11612,5789,1389,8,21
sqn_258,10,50,11529,5799,1306,5,21
sqn_258,10,50,11698,5782,1475,12,21
sqn_258,10,50,11675,5818,1452,3,21
sqn_258,10,50,11656,5801,1433,1,21
sqn_258,10,50,11676,5814,1453,4,21
sqn_258,10,50,11589,5854,1366,13,21
sqn_258,10,50,11775,5823,1552,6,21
sqn_258,10,50,11663,5816,1440,2,21
sqn_258,10,50,11849,5838,1626,11,21
sqn_258,10,50,11687,5807,1464,7,21
sqn_258,10,50,11628,5825,1405,15,21
sqn_258,10,50,11783,5824,1560,14,21
sqn_258,10,50,11701,5798,1478,10,21
sqn_258,10,50,11668,5846,1445,6,22
sqn_258,10,50,11503,5786,1280,2,22
sqn_258,10,50,11824,5869,1601,8,22
sqn_258,10,50,11648,5830,1425,10,22
sqn_258,10,50,11765,5834,1542,7,22
sqn_258,10,50,11637,5847,1414,9,22
sqn_258,10,50,11763,5835,1540,15,22
sqn_258,10,50,11658,5846,1435,3,22
sqn_258,10,50,11823,5835,1600,4,22
sqn_258,10,50,11687,5845,1464,5,22
sqn_258,10,50,11891,5852,1668,14,22
sqn_258,10,50,11575,5817,1352,12,22
sqn_258,10,50,11712,5869,1489,11,22
sqn_258,10,50,11692,5845,1469,13,22
sqn_258,10,50,11736,5850,1513,1,22
sqn_258,10,50,11633,5824,1410,1,23
sqn_258,10,50,11831,5851,1608,9,23
sqn_258,10,50,11845,5844,1622,6,23
sqn_258,10,50,11832,5848,1609,14,23
sqn_258,10,50,11456,5792,1233,4,23
sqn_258,10,50,11715,5839,1492,15,23
sqn_258,10,50,11703,5876,1480,5,23
sqn_258,10,50,11671,5832,1448,7,23
sqn_258,10,50,11546,5794,1323,10,23
sqn_258,10,50,11758,5856,1535,3,23
sqn_258,10,50,11859,5848,1636,2,23
sqn_258,10,50,11607,5797,1384,8,23
sqn_258,10,50,11649,5820,1426,12,23
sqn_258,10,50,11663,5843,1440,13,23
sqn_258,10,50,11697,5824,1474,11,23
sqn_258,10,50,11748,5805,1525,8,24
sqn_258,10,50,11533,5790,1310,12,24
sqn_258,10,50,11721,5838,1498,7,24
sqn_258,10,50,11750,5861,1527,4,24
sqn_258,10,50,11509,5826,1286,11,24
sqn_258,10,50,11531,5797,1308,2,24
sqn_258,10,50,11685,5810,1462,3,24
sqn_258,10,50,11638,5800,1415,10,24
sqn_258,10,50,11614,5812,1391,9,24
sqn_258,10,50,11829,5825,1606,15,24
sqn_258,10,50,11562,5844,1339,14,24
sqn_258,10,50,11734,5808,1511,6,24
sqn_258,10,50,11725,5809,1502,13,24
sqn_258,10,50,11567,5782,1344,1,24
sqn_258,10,50,11604,5818,1381,5,24
sqn_258,10,50,11550,5801,1327,13,25
sqn_258,10,50,11403,5817,1180,5,25
sqn_258,10,50,11576,5797,1353,14,25
sqn_258,10,50,11727,5838,1504,15,25
sqn_258,10,50,11592,5814,1369,4,25
sqn_258,10,50,11687,5864,1464,11,25
sqn_258,10,50,11469,5802,1246,7,25
sqn_258,10,50,11657,5829,1434,2,25
sqn_258,10,50,11600,5827,1377,9,25
sqn_258,10,50,11579,5814,1356,8,25
sqn_258,10,50,11763,5838,1540,3,25
sqn_258,10,50,11757,5844,1534,6,25
sqn_258,10,50,11582,5836,1359,10,25
sqn_258,10,50,11787,5843,1564,1,25
sqn_258,10,50,11847,5827,1624,12,25
sqn_258,10,50,11760,5818,1537,4,26
sqn_258,10,50,11522,5828,1299,5,26
sqn_258,10,50,11791,5818,1568,6,26
sqn_258,10,50,11467,5795,1244,12,26
sqn_258,10,50,11733,5825,1510,13,26
sqn_258,10,50,11610,5803,1387,7,26
sqn_258,10,50,11847,5838,1624,9,26
sqn_258,10,50,11593,5849,1370,2,26
sqn_258,10,50,11625,5828,1402,1,26
sqn_258,10,50,11654,5839,1431,11,26
sqn_258,10,50,11553,5817,1330,3,26
sqn_258,10,50,11581,5806,1358,15,26
sqn_258,10,50,11383,5804,1160,14,26
sqn_258,10,50,11749,5819,1526,10,26
sqn_258,10,50,11666,5802,1443,8,26
sqn_258,10,50,11710,5830,1487,6,27
sqn_258,10,50,11525,5804,1302,7,27
sqn_258,10,50,11666,5830,1443,8,27
sqn_258,10,50,11917,5877,1694,10,27
sqn_258,10,50,11789,5863,1566,5,27
sqn_258,10,50,11698,5836,1475,13,27
sqn_258,10,50,11650,5786,1427,14,27
sqn_258,10,50,11763,5833,1540,15,27
sqn_258,10,50,11570,5838,1347,2,27
sqn_258,10,50,11583,5779,1360,1,27
sqn_258,10,50,11563,5809,1340,3,27
sqn_258,10,50,11613,5834,1390,4,27
sqn_258,10,50,11475,5779,1252,9,27
sqn_258,10,50,11531,5806,1308,12,27
sqn_258,10,50,11700,5833,1477,11,27
sqn_258,10,50,11752,5836,1529,6,28
sqn_258,10,50,11738,5842,1515,4,28
sqn_258,10,50,11917,5856,1694,8,28
sqn_258,10,50,11837,5820,1614,15,28
sqn_258,10,50,11659,5826,1436,7,28
sqn_258,10,50,11757,5828,1534,5,28
sqn_258,10,50,11752,5858,1529,9,28
sqn_258,10,50,11812,5867,1589,13,28
sqn_258,10,50,11766,5826,1543,14,28
sqn_258,10,50,11774,5818,1551,12,28
sqn_258,10,50,11669,5808,1446,2,28
sqn_258,10,50,11711,5836,1488,3,28
sqn_258,10,50,11606,5804,1383,11,28
sqn_258,10,50,11571,5817,1348,10,28
sqn_258,10,50,11844,5816,1621,1,28
sqn_258,10,50,11763,5813,1540,4,29
sqn_258,10,50,11605,5839,1382,7,29
sqn_258,10,50,11682,5848,1459,8,29
sqn_258,10,50,11801,5841,1578,9,29
sqn_258,10,50,11701,5814,1478,10,29
sqn_258,10,50,11620,5821,1397,13,29
sqn_258,10,50,11798,5856,1575,6,29
sqn_258,10,50,11842,5828,1619,11,29
sqn_258,10,50,11795,5854,1572,15,29
sqn_258,10,50,11732,5826,1509,3,29
sqn_258,10,50,11727,5817,1504,5,29
sqn_258,10,50,11811,5848,1588,14,29
sqn_258,10,50,11582,5830,1359,12,29
sqn_258,10,50,11742,5832,1519,1,29
sqn_258,10,50,11569,5841,1346,2,29
sqn_258,10,50,11604,5821,1381,5,30
sqn_258,10,50,11749,5878,1526,7,30
sqn_258,10,50,11494,5802,1271,8,30
sqn_258,10,50,11629,5821,1406,11,30
sqn_258,10,50,11610,5841,1387,14,30
sqn_258,10,50,11687,5803,1464,15,30
sqn_258,10,50,11440,5771,1217,6,30
sqn_258,10,50,11752,5866,1529,4,30
sqn_258,10,50,11767,5838,1544,12,30
sqn_258,10,50,11608,5839,1385,9,30
sqn_258,10,50,11806,5838,1583,10,30
sqn_258,10,50,11727,5812,1504,2,30
sqn_258,10,50,11823,5828,1600,13,30
sqn_258,10,50,11688,5827,1465,1,30
sqn_258,10,50,11522,5839,1299,3,30
sqn_258,10,50,11852,5837,1629,2,31
sqn_258,10,50,11794,5838,1571,15,31
sqn_258,10,50,11734,5812,1511,11,31
sqn_258,10,50,11640,5798,1417,8,31
sqn_258,10,50,11769,5827,1546,10,31
sqn_258,10,50,11658,5803,1435,9,31
sqn_258,10,50,11828,5815,1605,6,31
sqn_258,10,50,11777,5817,1554,14,31
sqn_258,10,50,11740,5834,1517,4,31
sqn_258,10,50,11736,5813,1513,5,31
sqn_258,10,50,11832,5848,1609,7,31
sqn_258,10,50,11769,5821,1546,13,31
sqn_258,10,50,11826,5830,1603,12,31
sqn_258,10,50,11739,5820,1516,1,31
sqn_258,10,50,11787,5861,1564,3,31
sqn_258,10,50,11709,5807,1486,2,32
sqn_258,10,50,11624,5832,1401,3,32
sqn_258,10,50,11746,5844,1523,4,32
sqn_258,10,50,11723,5824,1500,5,32
sqn_258,10,50,11635,5845,1412,13,32
sqn_258,10,50,11863,5887,1640,8,32
sqn_258,10,50,11635,5792,1412,6,32
sqn_258,10,50,11618,5829,1395,7,32
sqn_258,10,50,11616,5877,1393,15,32
sqn_258,10,50,11963,5853,1740,14,32
sqn_258,10,50,11580,5815,1357,9,32
sqn_258,10,50,11631,5814,1408,10,32
sqn_258,10,50,11620,5784,1397,11,32
sqn_258,10,50,11767,5814,1544,12,32
sqn_258,10,50,11745,5858,1522,1,32
sqn_258,10,50,11704,5854,1481,4,33
sqn_258,10,50,11600,5820,1377,14,33
sqn_258,10,50,11644,5831,1421,2,33
sqn_258,10,50,11656,5797,1433,7,33
sqn_258,10,50,11559,5814,1336,6,33
sqn_258,10,50,11691,5807,1468,3,33
sqn_258,10,50,11718,5834,1495,8,33
sqn_258,10,50,11841,5848,1618,10,33
sqn_258,10,50,11715,5845,1492,9,33
sqn_258,10,50,11763,5840,1540,12,33
sqn_258,10,50,11661,5822,1438,5,33
sqn_258,10,50,11746,5848,1523,1,33
sqn_258,10,50,11553,5842,1330,11,33
sqn_258,10,50,11712,5826,1489,15,33
sqn_258,10,50,11822,5852,1599,13,33
sqn_258,10,50,11586,5804,1363,5,34
sqn_258,10,50,11742,5818,1519,3,34
sqn_258,10,50,11556,5823,1333,14,34
sqn_258,10,50,11617,5773,1394,9,34
sqn_258,10,50,11698,5852,1475,15,34
sqn_258,10,50,11694,5796,1471,12,34
sqn_258,10,50,11630,5834,1407,11,34
sqn_258,10,50,11630,5805,1407,6,34
sqn_258,10,50,11571,5805,1348,1,34
sqn_258,10,50,11780,5826,1557,2,34
sqn_258,10,50,11739,5833,1516,4,34
sqn_258,10,50,11774,5815,1551,10,34
sqn_258,10,50,11671,5820,1448,7,34
sqn_258,10,50,11750,5805,1527,8,34
sqn_258,10,50,11581,5814,1358,13,34
sqn_258,10,50,11728,5836,1505,7,35
sqn_258,10,50,11779,5832,1556,6,35
sqn_258,10,50,11474,5811,1251,9,35
sqn_258,10,50,11663,5813,1440,1,35
sqn_258,10,50,11597,5801,1374,4,35
sqn_258,10,50,11615,5850,1392,10,35
sqn_258,10,50,11680,5817,1457,12,35
sqn_258,10,50,11408,5799,1185,11,35
sqn_258,10,50,11644,5810,1421,13,35
sqn_258,10,50,11745,5846,1522,14,35
sqn_258,10,50,11718,5813,1495,3,35
sqn_258,10,50,11634,5791,1411,5,35
sqn_258,10,50,11667,5813,1444,2,35
sqn_258,10,50,11773,5862,1550,8,35
sqn_258,10,50,11749,5841,1526,15,35
sqn_258,10,50,11677,5844,1454,1,36
sqn_258,10,50,11573,5799,1350,6,36
sqn_258,10,50,11707,5834,1484,5,36
sqn_258,10,50,11792,5856,1569,15,36
sqn_258,10,50,11436,5775,1213,10,36
sqn_258,10,50,11404,5803,1181,13,36
sqn_258,10,50,11766,5820,1543,8,36
sqn_258,10,50,11692,5792,1469,9,36
sqn_258,10,50,11713,5806,1490,4,36
sqn_258,10,50,11790,5850,1567,11,36
sqn_258,10,50,11744,5794,1521,14,36
sqn_258,10,50,11557,5822,1334,7,36
sqn_258,10,50,11582,5794,1359,3,36
sqn_258,10,50,11770,5839,1547,2,36
sqn_258,10,50,11728,5848,1505,12,36
sqn_258,10,50,11511,5802,1288,5,37
sqn_258,10,50,11676,5862,1453,7,37
sqn_258,10,50,11534,5815,1311,8,37
sqn_258,10,50,11697,5825,1474,4,37
sqn_258,10,50,11631,5844,1408,6,37
sqn_258,10,50,11474,5771,1251,1,37
sqn_258,10,50,11665,5810,1442,2,37
sqn_258,10,50,11623,5805,1400,3,37
sqn_258,10,50,11700,5807,1477,14,37
sqn_258,10,50,11634,5820,1411,15,37
sqn_258,10,50,11812,5865,1589,11,37
sqn_258,10,50,11326,5786,1103,13,37
sqn_258,10,50,11769,5846,1546,12,37
sqn_258,10,50,11677,5812,1454,9,37
sqn_258,10,50,11541,5806,1318,10,37
sqn_258,10,50,11647,5826,1424,2,38
sqn_258,10,50,11545,5822,1322,1,38
sqn_258,10,50,11305,5775,1082,10,38
sqn_258,10,50,11653,5834,1430,6,38
sqn_258,10,50,11751,5835,1528,13,38
sqn_258,10,50,11608,5793,1385,11,38
sqn_258,10,50,11620,5839,1397,5,38
sqn_258,10,50,11584,5823,1361,7,38
sqn_258,10,50,11497,5844,1274,12,38
sqn_258,10,50,11370,5809,1147,8,38
sqn_258,10,50,11669,5820,1446,3,38
sqn_258,10,50,11755,5876,1532,4,38
sqn_258,10,50,11564,5800,1341,15,38
sqn_258,10,50,11688,5827,1465,9,38
sqn_258,10,50,11557,5826,1334,14,38
sqn_258,10,50,11805,5845,1582,3,39
sqn_258,10,50,11555,5799,1332,10,39
sqn_258,10,50,11468,5815,1245,7,39
sqn_258,10,50,11586,5840,1363,9,39
sqn_258,10,50,11659,5820,1436,15,39
sqn_258,10,50,11726,5837,1503,12,39
sqn_258,10,50,12026,5950,1803,13,39
sqn_258,10,50,11569,5801,1346,14,39
sqn_258,10,50,11672,5857,1449,5,39
sqn_258,10,50,11612,5764,1389,2,39
sqn_258,10,50,11600,5811,1377,4,39
sqn_258,10,50,11715,5785,1492,6,39
sqn_258,10,50,11760,5819,1537,8,39
sqn_258,10,50,11808,5822,1585,1,39
sqn_258,10,50,11680,5831,1457,11,39
sqn_258,10,50,11758,5800,1535,3,40
sqn_258,10,50,11416,5823,1193,8,40
sqn_258,10,50,11566,5838,1343,5,40
sqn_258,10,50,11698,5844,1475,10,40
sqn_258,10,50,11555,5778,1332,6,40
sqn_258,10,50,11838,5847,1615,11,40
sqn_258,10,50,11659,5819,1436,4,40
sqn_258,10,50,11562,5832,1339,14,40
sqn_258,10,50,11616,5782,1393,7,40
sqn_258,10,50,11542,5807,1319,2,40
sqn_258,10,50,11569,5789,1346,9,40
sqn_258,10,50,11607,5808,1384,13,40
sqn_258,10,50,11378,5807,1155,15,40
sqn_258,10,50,11476,5822,1253,1,40
sqn_258,10,50,11610,5789,1387,12,40
sqn_258,10,50,11762,5814,1539,2,41
sqn_258,10,50,11590,5840,1367,7,41
sqn_258,10,50,11474,5792,1251,9,41
sqn_258,10,50,11776,5827,1553,14,41
sqn_258,10,50,11679,5814,1456,10,41
sqn_258,10,50,11723,5792,1500,8,41
sqn_258,10,50,11560,5807,1337,11,41
sqn_258,10,50,11543,5826,1320,5,41
sqn_258,10,50,11865,5809,1642,4,41
sqn_258,10,50,11671,5831,1448,3,41
sqn_258,10,50,11758,5839,1535,12,41
sqn_258,10,50,11692,5837,1469,1,41
sqn_258,10,50,11786,5830,1563,13,41
sqn_258,10,50,11832,5835,1609,15,41
sqn_258,10,50,11841,5839,1618,6,41
sqn_258,10,50,11576,5807,1353,1,42
sqn_258,10,50,11516,5807,1293,3,42
sqn_258,10,50,11730,5854,1507,11,42
sqn_258,10,50,11581,5820,1358,4,42
sqn_258,10,50,11582,5832,1359,9,42
sqn_258,10,50,11568,5796,1345,5,42
sqn_258,10,50,11720,5808,1497,13,42
sqn_258,10,50,11868,5842,1645,15,42
sqn_258,10,50,11413,5794,1190,6,42
sqn_258,10,50,11745,5835,1522,12,42
sqn_258,10,50,11759,5863,1536,14,42
sqn_258,10,50,11737,5860,1514,7,42
sqn_258,10,50,11534,5812,1311,2,42
sqn_258,10,50,11703,5868,1480,10,42
sqn_258,10,50,11597,5826,1374,8,42
sqn_258,10,50,11533,5792,1310,3,43
sqn_258,10,50,11531,5801,1308,8,43
sqn_258,10,50,11596,5800,1373,15,43
sqn_258,10,50,11737,5845,1514,13,43
sqn_258,10,50,11792,5822,1569,6,43
sqn_258,10,50,11825,5840,1602,1,43
sqn_258,10,50,11703,5860,1480,4,43
sqn_258,10,50,11775,5844,1552,9,43
sqn_258,10,50,11754,5834,1531,12,43
sqn_258,10,50,11738,5870,1515,11,43
sqn_258,10,50,11678,5841,1455,5,43
sqn_258,10,50,11766,5827,1543,10,43
sqn_258,10,50,11593,5834,1370,2,43
sqn_258,10,50,11692,5807,1469,7,43
sqn_258,10,50,11639,5830,1416,14,43
sqn_258,10,50,11723,5814,1500,4,44
sqn_258,10,50,11871,5877,1648,7,44
sqn_258,10,50,11855,5899,1632,15,44
sqn_258,10,50,11553,5795,1330,12,44
sqn_258,10,50,11710,5846,1487,5,44
sqn_258,10,50,11476,5824,1253,8,44
sqn_258,10,50,11466,5788,1243,13,44
sqn_258,10,50,11481,5833,1258,6,44
sqn_258,10,50,11685,5841,1462,3,44
sqn_258,10,50,11486,5815,1263,9,44
sqn_258,10,50,11644,5808,1421,2,44
sqn_258,10,50,11578,5807,1355,11,44
sqn_258,10,50,11852,5868,1629,1,44
sqn_258,10,50,11564,5789,1341,10,44
sqn_258,10,50,11864,5819,1641,14,44
sqn_258,10,50,11686,5826,1463,3,45
sqn_258,10,50,11744,5855,1521,7,45
sqn_258,10,50,11678,5840,1455,10,45
sqn_258,10,50,11732,5853,1509,8,45
sqn_258,10,50,11842,5845,1619,14,45
sqn_258,10,50,11579,5784,1356,11,45
sqn_258,10,50,11715,5829,1492,5,45
sqn_258,10,50,11599,5838,1376,2,45
sqn_258,10,50,11685,5832,1462,4,45
sqn_258,10,50,11709,5841,1486,13,45
sqn_258,10,50,11785,5819,1562,15,45
sqn_258,10,50,11811,5836,1588,12,45
sqn_258,10,50,11809,5847,1586,6,45
sqn_258,10,50,11610,5808,1387,1,45
sqn_258,10,50,11721,5814,1498,9,45
sqn_258,10,50,11627,5825,1404,5,46
sqn_258,10,50,11935,5872,1712,11,46
sqn_258,10,50,11586,5822,1363,12,46
sqn_258,10,50,11673,5878,1450,10,46
sqn_258,10,50,11566,5820,1343,6,46
sqn_258,10,50,11475,5845,1252,15,46
sqn_258,10,50,11711,5826,1488,9,46
sqn_258,10,50,11576,5835,1353,2,46
sqn_258,10,50,11609,5832,1386,4,46
sqn_258,10,50,11679,5824,1456,8,46
sqn_258,10,50,11625,5832,1402,3,46
sqn_258,10,50,11734,5813,1511,7,46
sqn_258,10,50,11781,5809,1558,1,46
sqn_258,10,50,11588,5826,1365,13,46
sqn_258,10,50,11468,5804,1245,14,46
sqn_258,10,50,11868,5859,1645,3,47
sqn_258,10,50,11521,5834,1298,5,47
sqn_258,10,50,11659,5817,1436,6,47
sqn_258,10,50,11490,5774,1267,12,47
sqn_258,10,50,11868,5873,1645,11,47
sqn_258,10,50,11623,5812,1400,14,47
sqn_258,10,50,11699,5798,1476,1,47
sqn_258,10,50,11757,5836,1534,7,47
sqn_258,10,50,11693,5819,1470,4,47
sqn_258,10,50,11546,5819,1323,8,47
sqn_258,10,50,11624,5816,1401,2,47
sqn_258,10,50,11643,5789,1420,13,47
sqn_258,10,50,11680,5841,1457,10,47
sqn_258,10,50,11758,5844,1535,15,47
sqn_258,10,50,11712,5819,1489,9,47
sqn_258,10,50,11746,5862,1523,4,48
sqn_258,10,50,11640,5818,1417,10,48
sqn_258,10,50,11493,5826,1270,14,48
sqn_258,10,50,11806,5896,1583,11,48
sqn_258,10,50,11929,5858,1706,5,48
sqn_258,10,50,11842,5881,1619,7,48
sqn_258,10,50,11534,5828,1311,2,48
sqn_258,10,50,11722,5849,1499,13,48
sqn_258,10,50,11815,5818,1592,8,48
sqn_258,10,50,11544,5789,1321,6,48
sqn_258,10,50,11474,5806,1251,9,48
sqn_258,10,50,11771,5823,1548,1,48
sqn_258,10,50,11645,5859,1422,12,48
sqn_258,10,50,11740,5861,1517,15,48
sqn_258,10,50,11705,5815,1482,3,48
sqn_258,10,50,11633,5863,1410,5,49
sqn_258,10,50,11624,5825,1401,7,49
sqn_258,10,50,11458,5798,1235,9,49
sqn_258,10,50,11761,5843,1538,11,49
sqn_258,10,50,11812,5864,1589,8,49
sqn_258,10,50,11730,5809,1507,6,49
sqn_258,10,50,11509,5805,1286,10,49
sqn_258,10,50,11734,5857,1511,2,49
sqn_258,10,50,11764,5844,1541,12,49
sqn_258,10,50,11537,5846,1314,15,49
sqn_258,10,50,11823,5854,1600,3,49
sqn_258,10,50,11922,5862,1699,1,49
sqn_258,10,50,11686,5823,1463,14,49
sqn_258,10,50,11587,5850,1364,4,49
sqn_258,10,50,11810,5894,1587,13,49
sqn_258,10,50,11700,5848,1477,2,50
sqn_258,10,50,11674,5858,1451,6,50
sqn_258,10,50,11616,5825,1393,1,50
sqn_258,10,50,11624,5842,1401,10,50
sqn_258,10,50,11583,5834,1360,3,50
sqn_258,10,50,11504,5808,1281,5,50
sqn_258,10,50,11702,5845,1479,12,50
sqn_258,10,50,11575,5821,1352,4,50
sqn_258,10,50,11786,5861,1563,15,50
sqn_258,10,50,11612,5829,1389,11,50
sqn_258,10,50,12077,5934,1854,14,50
sqn_258,10,50,11844,5921,1621,13,50
sqn_258,10,50,11748,5853,1525,9,50
sqn_258,10,50,11766,5821,1543,8,50
sqn_258,10,50,11573,5811,1350,7,50
root_255,10,50,20196,9787,3037,2,0
root_255,10,50,20070,9792,2911,13,0
root_255,10,50,20195,9830,3036,14,0
root_255,10,50,20121,9779,2962,15,0
root_255,10,50,20080,9812,2921,10,0
root_255,10,50,20064,9810,2905,9,0
root_255,10,50,20279,9837,3120,7,0
root_255,10,50,20306,9831,3147,4,0
root_255,10,50,20184,9791,3025,1,0
root_255,10,50,20073,9725,2914,5,0
root_255,10,50,20191,9833,3032,3,0
root_255,10,50,20395,9808,3236,6,0
root_255,10,50,20288,9814,3129,11,0
root_255,10,50,20256,9779,3097,8,0
root_255,10,50,19968,9799,2809,12,0
root_255,10,50,19875,9608,2716,12,1
root_255,10,50,20115,9716,2956,13,1
root_255,10,50,20241,9752,3082,11,1
root_255,10,50,20262,9813,3103,10,1
root_255,10,50,20012,9729,2853,7,1
root_255,10,50,20209,9768,3050,14,1
root_255,10,50,20413,9800,3254,15,1
root_255,10,50,20208,9736,3049,8,1
root_255,10,50,19897,9617,2738,2,1
root_255,10,50,20209,9750,3050,5,1
root_255,10,50,20296,9753,3137,4,1
root_255,10,50,20174,9692,3015,9,1
root_255,10,50,20196,9728,3037,6,1
root_255,10,50,20124,9702,2965,3,1
root_255,10,50,20326,9782,3167,1,1
root_255,10,50,19758,9635,2599,2,2
root_255,10,50,19935,9747,2776,12,2
root_255,10,50,19490,9573,2331,5,2
root_255,10,50,19830,9696,2671,15,2
root_255,10,50,20234,9745,3075,8,2
root_255,10,50,19553,9617,2394,1,2
root_255,10,50,19780,9754,2621,4,2
root_255,10,50,20052,9778,2893,6,2
root_255,10,50,19732,9660,2573,7,2
root_255,10,50,19743,9636,2584,3,2
root_255,10,50,20184,9799,3025,11,2
root_255,10,50,19370,9508,2211,13,2
root_255,10,50,19872,9704,2713,14,2
root_255,10,50,19895,9686,2736,9,2
root_255,10,50,20181,9740,3022,10,2
root_255,10,50,20131,9723,2972,1,3
root_255,10,50,19879,9680,2720,7,3
root_255,10,50,20001,9682,2842,5,3
root_255,10,50,19794,9671,2635,3,3
root_255,10,50,20145,9718,2986,4,3
root_255,10,50,19688,9614,2529,2,3
root_255,10,50,19692,9552,2533,6,3
root_255,10,50,19846,9644,2687,8,3
root_255,10,50,19592,9560,2433,10,3
root_255,10,50,19862,9648,2703,9,3
root_255,10,50,19570,9551,2411,13,3
root_255,10,50,19564,9570,2405,12,3
root_255,10,50,19661,9550,2502,15,3
root_255,10,50,19540,9608,2381,14,3
root_255,10,50,19937,9635,2778,11,3
root_255,10,50,20150,9703,2991,2,4
root_255,10,50,19802,9644,2643,8,4
root_255,10,50,19907,9656,2748,7,4
root_255,10,50,19917,9627,2758,13,4
root_255,10,50,20173,9750,3014,3,4
root_255,10,50,20246,9784,3087,11,4
root_255,10,50,19764,9679,2605,15,4
root_255,10,50,19908,9642,2749,1,4
root_255,10,50,19776,9632,2617,12,4
root_255,10,50,20176,9759,3017,10,4
root_255,10,50,20222,9755,3063,6,4
root_255,10,50,20208,9744,3049,9,4
root_255,10,50,19770,9655,2611,14,4
root_255,10,50,20018,9715,2859,4,4
root_255,10,50,20006,9706,2847,5,4
root_255,10,50,19393,9579,2234,14,5
root_255,10,50,19652,9604,2493,13,5
root_255,10,50,19425,9516,2266,11,5
root_255,10,50,19880,9667,2721,7,5
root_255,10,50,19368,9477,2209,6,5
root_255,10,50,19590,9548,2431,5,5
root_255,10,50,19708,9667,2549,10,5
root_255,10,50,20185,9701,3026,9,5
root_255,10,50,19406,9579,2247,12,5
root_255,10,50,19732,9664,2573,4,5
root_255,10,50,19830,9660,2671,15,5
root_255,10,50,19861,9651,2702,8,5
